Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_DIRECT	GO:0061631~ubiquitin conjugating enzyme activity	5	0.8818342151675485	0.02164714891920514	UBE2B, UBE2E3, UBE2L6, UBE2A, UBE2J1	551	37	18976	4.653946142149409	0.9999999771758811	0.3707649974459604	0.35740824598517423
GOTERM_BP_DIRECT	GO:0071260~cellular response to mechanical stimulus	7	1.2345679012345678	0.021899891920103574	MTPN, TGFB1, CASP1, CYBA, CARD16, MYD88, TNFRSF1A	545	78	19462	3.204751823100447	1.0	0.3268959476854485	0.31621307357808087
GOTERM_BP_DIRECT	GO:0018108~peptidyl-tyrosine phosphorylation	6	1.0582010582010581	0.0227778304463069	LYN, FGR, CSF1R, HCK, BTK, PTPN6	545	58	19462	3.694147421701993	1.0	0.3383502969208695	0.32729309767508946
GOTERM_BP_DIRECT	GO:0006979~response to oxidative stress	9	1.5873015873015872	0.0242153911879777	PRDX5, GPX4, MT-CO1, ERCC1, PRDX1, CAT, HMOX1, ATOX1, TXN2	545	125	19462	2.5711266055045874	1.0	0.3540918865160931	0.34252025623778937
GOTERM_BP_DIRECT	GO:0006596~polyamine biosynthetic process	3	0.5291005291005291	0.02464757249278687	OAZ1, SAT1, OAZ2	545	9	19462	11.90336391437309	1.0	0.3540918865160931	0.34252025623778937
GOTERM_BP_DIRECT	GO:1990456~mitochondrion-ER tethering	3	0.5291005291005291	0.02464757249278687	VMP1, CALM3, CALM2	545	9	19462	11.90336391437309	1.0	0.3540918865160931	0.34252025623778937
GOTERM_BP_DIRECT	GO:0060316~positive regulation of ryanodine-sensitive calcium-release channel activity	3	0.5291005291005291	0.02464757249278687	GSTO1, CALM3, CALM2	545	9	19462	11.90336391437309	1.0	0.3540918865160931	0.34252025623778937
GOTERM_BP_DIRECT	GO:0019371~cyclooxygenase pathway	3	0.5291005291005291	0.02464757249278687	CBR1, PTGES3, TBXAS1	545	9	19462	11.90336391437309	1.0	0.3540918865160931	0.34252025623778937
GOTERM_BP_DIRECT	GO:1901844~regulation of cell communication by electrical coupling involved in cardiac conduction	3	0.5291005291005291	0.02464757249278687	CALM3, SRI, CALM2	545	9	19462	11.90336391437309	1.0	0.3540918865160931	0.34252025623778937
GOTERM_BP_DIRECT	GO:1901857~positive regulation of cellular respiration	3	0.5291005291005291	0.02464757249278687	PRELID1, OAS1, IL10RB	545	9	19462	11.90336391437309	1.0	0.3540918865160931	0.34252025623778937
GOTERM_BP_DIRECT	GO:0008625~extrinsic apoptotic signaling pathway via death domain receptors	5	0.8818342151675485	0.02493490140773726	BAX, BID, GABARAP, TNFRSF1A, DEDD2	545	40	19462	4.463761467889909	1.0	0.35654578648446733	0.34489396339673967
GOTERM_MF_DIRECT	GO:0005484~SNAP receptor activity	5	0.8818342151675485	0.025773436466478512	STX7, SNAP23, SNAP29, STX11, STX10	551	39	18976	4.415282237423798	0.9999999992368438	0.4322420074065667	0.4166705562080693
GOTERM_CC_DIRECT	GO:0005811~lipid particle	8	1.4109347442680775	0.02601945815466515	RAP1B, RAB5C, SYNGR2, RNF213, ANXA2, RAB18, G0S2, PLIN2	559	107	20660	2.763278885860933	0.9999998098857208	0.13943623196824897	0.11972037634071123
GOTERM_CC_DIRECT	GO:0033116~endoplasmic reticulum-Golgi intermediate compartment membrane	7	1.2345679012345678	0.02612944721721872	RAB2A, VMP1, SERPINA1, VMA21, CTSZ, CTSC, CD55	559	84	20660	3.0799045915324985	0.9999998220801353	0.13943623196824897	0.11972037634071123
GOTERM_CC_DIRECT	GO:0043231~intracellular membrane-bounded organelle	39	6.878306878306878	0.026905770223459892	CSF1R, VPS29, SERPINA1, RNF13, CTSZ, YBX1, AOAH, IFI30, COMT, ATRAID, CTSS, TNFSF13B, PRDX5, CTSL, PSAP, AP1S2, AP2S1, TSPO, CTSH, CTSC, SNX5, HLA-DPA1, LYN, DBNL, CMTM6, AGTRAP, ATP2B1, POU2F2, BST2, HCK, PSMA4, RER1, OAS1, SNX17, CAT, PPT1, MNDA, LAMTOR4, SPG21	559	1015	20660	1.4200939397410928	0.9999998885898614	0.1422854695600987	0.12216674047408815
GOTERM_BP_DIRECT	GO:0050776~regulation of immune response	5	0.8818342151675485	0.027038976438926214	SPN, FKBP1A, FCGR3A, FCGR2A, IRF7	545	41	19462	4.354889236965764	1.0	0.38483380420053126	0.37225753608940276
GOTERM_BP_DIRECT	GO:0043065~positive regulation of apoptotic process	17	2.9982363315696645	0.028227632902449833	TGFB1, LILRB1, DUSP6, RHOB, SOD1, PYCARD, NR4A1, LGALS1, TNFSF10, TSPO, BAX, SAP18, HMOX1, CALM3, MNDA, BID, CTSD	545	337	19462	1.8013992867448891	1.0	0.3971665474855058	0.38418724854807096
GOTERM_CC_DIRECT	GO:0030658~transport vesicle membrane	5	0.8818342151675485	0.028313957410543943	HLA-DRB5, HLA-DPB1, HLA-DRA, HLA-DRB1, HLA-DPA1	559	43	20660	4.297541290510463	0.9999999523852868	0.14487693025586393	0.12439177657402965
GOTERM_CC_DIRECT	GO:0097197~tetraspanin-enriched microdomain	3	0.5291005291005291	0.02838304425796312	TSPAN14, SAMHD1, SCIMP	559	10	20660	11.087656529516993	0.9999999543316889	0.14487693025586393	0.12439177657402965
GOTERM_CC_DIRECT	GO:1990877~Lst4-Lst7 complex	3	0.5291005291005291	0.02838304425796312	LAMTOR2, LAMTOR4, LAMTOR5	559	10	20660	11.087656529516993	0.9999999543316889	0.14487693025586393	0.12439177657402965
GOTERM_CC_DIRECT	GO:0042582~azurophil granule	3	0.5291005291005291	0.02838304425796312	STX7, SNAP23, STXBP2	559	10	20660	11.087656529516993	0.9999999543316889	0.14487693025586393	0.12439177657402965
GOTERM_BP_DIRECT	GO:0051924~regulation of calcium ion transport	4	0.7054673721340388	0.028424664672982276	CD4, SRI, RHOA, GNAI2	545	24	19462	5.951681957186545	1.0	0.3971665474855058	0.38418724854807096
GOTERM_BP_DIRECT	GO:0001836~release of cytochrome c from mitochondria	4	0.7054673721340388	0.028424664672982276	IFI6, BAX, SOD2, BID	545	24	19462	5.951681957186545	1.0	0.3971665474855058	0.38418724854807096
GOTERM_BP_DIRECT	GO:0030031~cell projection assembly	4	0.7054673721340388	0.028424664672982276	PARVG, RHOG, NCKAP1L, RAC1	545	24	19462	5.951681957186545	1.0	0.3971665474855058	0.38418724854807096
GOTERM_MF_DIRECT	GO:0001618~virus receptor activity	7	1.2345679012345678	0.028546693022558002	CD86, CD4, PLSCR1, SELPLG, SIVA1, TNFRSF14, CD55	551	80	18976	3.0134301270417425	0.9999999999228684	0.4689813853705957	0.4520864037858165
GOTERM_BP_DIRECT	GO:0070374~positive regulation of ERK1 and ERK2 cascade	13	2.2927689594356258	0.02875793025237119	CSF1R, TGFB1, C5AR1, GPBAR1, ARRB1, ARRB2, SCIMP, GNAI2, PYCARD, RAP1B, CD4, LGALS9, HLA-DRB1	545	230	19462	2.0183964898284805	1.0	0.39999666623752655	0.38692487975917605
GOTERM_CC_DIRECT	GO:0005912~adherens junction	11	1.9400352733686066	0.02912002386398428	LYN, RAB10, SDCBP, SH3BP1, ANXA2, SNAP23, ZYX, MSN, S100A11, ACTB, PPP1CA	559	185	20660	2.197553546390756	0.9999999707467324	0.14735736213929976	0.12652148299524205
GOTERM_BP_DIRECT	GO:0031663~lipopolysaccharide-mediated signaling pathway	5	0.8818342151675485	0.02924604023539768	LYN, HCK, SPI1, TGFB1, MYD88	545	42	19462	4.251201397990389	1.0	0.40312109513656263	0.3899472031386358
GOTERM_BP_DIRECT	GO:0071345~cellular response to cytokine stimulus	5	0.8818342151675485	0.02924604023539768	CSF1R, HCLS1, TCIRG1, GBP2, RHOA	545	42	19462	4.251201397990389	1.0	0.40312109513656263	0.3899472031386358
GOTERM_BP_DIRECT	GO:0007191~adenylate cyclase-activating dopamine receptor signaling pathway	3	0.5291005291005291	0.030246821631486783	GNG2, GNB1, GNAS	545	10	19462	10.71302752293578	1.0	0.4059441850541647	0.3926780352157933
GOTERM_BP_DIRECT	GO:0002262~myeloid cell homeostasis	3	0.5291005291005291	0.030246821631486783	BAX, NCKAP1L, SOD1	545	10	19462	10.71302752293578	1.0	0.4059441850541647	0.3926780352157933
GOTERM_BP_DIRECT	GO:0034101~erythrocyte homeostasis	3	0.5291005291005291	0.030246821631486783	PRDX1, HMOX1, NCKAP1L	545	10	19462	10.71302752293578	1.0	0.4059441850541647	0.3926780352157933
GOTERM_BP_DIRECT	GO:0050863~regulation of T cell activation	3	0.5291005291005291	0.030246821631486783	SPN, CD4, TREX1	545	10	19462	10.71302752293578	1.0	0.4059441850541647	0.3926780352157933
GOTERM_BP_DIRECT	GO:0061795~Golgi lumen acidification	3	0.5291005291005291	0.030246821631486783	ATP6V0B, ATP6AP2, ATP6V1F	545	10	19462	10.71302752293578	1.0	0.4059441850541647	0.3926780352157933
GOTERM_BP_DIRECT	GO:2000601~positive regulation of Arp2/3 complex-mediated actin nucleation	3	0.5291005291005291	0.030246821631486783	WAS, BRK1, WASF2	545	10	19462	10.71302752293578	1.0	0.4059441850541647	0.3926780352157933
GOTERM_MF_DIRECT	GO:0031267~small GTPase binding	16	2.821869488536155	0.030688850799840815	RABGAP1L, NCF2, GDI2, WAS, SYTL1, BRK1, SOD1, PAK1, FMNL1, RILPL2, ARHGDIB, FLNA, RIN3, PKN1, PFN1, RAB8A	551	302	18976	1.8245934544055962	0.9999999999869257	0.4912619239266636	0.473564289400113
GOTERM_BP_DIRECT	GO:0032693~negative regulation of interleukin-10 production	4	0.7054673721340388	0.03164771854199485	TYROBP, BTK, LILRB1, LILRB4	545	25	19462	5.713614678899083	1.0	0.42105225538480107	0.40729237775784677
GOTERM_BP_DIRECT	GO:0060907~positive regulation of macrophage cytokine production	4	0.7054673721340388	0.03164771854199485	PYCARD, LILRB1, RTN4, MYD88	545	25	19462	5.713614678899083	1.0	0.42105225538480107	0.40729237775784677
GOTERM_CC_DIRECT	GO:0035861~site of double-strand break	7	1.2345679012345678	0.03188110331187108	ACTR2, ARPC2, ARPC3, ARPC1A, WAS, ARPC5, SAMHD1	559	88	20660	2.9399089282810213	0.999999994502753	0.15995049268434464	0.13733398349729078
GOTERM_MF_DIRECT	GO:0005031~tumor necrosis factor-activated receptor activity	3	0.5291005291005291	0.03234395275542009	TNFRSF14, TNFRSF1B, TNFRSF1A	551	10	18976	10.331760435571688	0.999999999996691	0.4912619239266636	0.473564289400113
GOTERM_MF_DIRECT	GO:0016175~superoxide-generating NADPH oxidase activity	3	0.5291005291005291	0.03234395275542009	NCF2, CYBB, CYBA	551	10	18976	10.331760435571688	0.999999999996691	0.4912619239266636	0.473564289400113
GOTERM_MF_DIRECT	GO:0004859~phospholipase inhibitor activity	3	0.5291005291005291	0.03234395275542009	ANXA2, ANXA4, ANXA5	551	10	18976	10.331760435571688	0.999999999996691	0.4912619239266636	0.473564289400113
GOTERM_CC_DIRECT	GO:0005771~multivesicular body	5	0.8818342151675485	0.03278730907892724	BST2, CTSL, CHMP1B, CHMP2A, CHMP4B	559	45	20660	4.106539455376664	0.9999999968274683	0.1631029697400872	0.1400407099642316
GOTERM_BP_DIRECT	GO:0006508~proteolysis	21	3.7037037037037033	0.03312093215976772	FCN1, CFD, CTSZ, CTSS, SCPEP1, SDCBP, CAPNS1, PSMC4, CTSL, RNPEP, CASP4, CASP1, DPEP2, CTSH, CARD16, LAP3, LTA4H, CPVL, CTSD, CTSC, CTSB	545	458	19462	1.6373622851648573	1.0	0.4387448156228971	0.42440674975286774
GOTERM_BP_DIRECT	GO:0090263~positive regulation of canonical Wnt signaling pathway	9	1.5873015873015872	0.03337147654278191	PSMB4, TGFB1, PSMA4, UBE2B, PSMB2, PSMB3, ATP6AP2, PSMA7, PSMB9	545	133	19462	2.4164723735945373	1.0	0.44015826819358894	0.4257740110630795
GOTERM_CC_DIRECT	GO:0030659~cytoplasmic vesicle membrane	9	1.5873015873015872	0.03389739570423479	RAB10, SNX17, IFNGR2, AP1S2, AGTRAP, ARRB1, GBP2, VAMP5, MPEG1	559	138	20660	2.4103601151123906	0.9999999983832256	0.16670446823762933	0.14313296761799862
GOTERM_BP_DIRECT	GO:0045454~cell redox homeostasis	5	0.8818342151675485	0.033971763479497125	ERP44, PRDX5, SLC11A1, PRDX1, TXN2	545	44	19462	4.0579649708090075	1.0	0.44424613780880856	0.4297282901679978
GOTERM_BP_DIRECT	GO:0042098~T cell proliferation	5	0.8818342151675485	0.033971763479497125	SPN, MSN, PTPN6, CORO1A, TNFSF13B	545	44	19462	4.0579649708090075	1.0	0.44424613780880856	0.4297282901679978
GOTERM_CC_DIRECT	GO:0000815~ESCRT III complex	3	0.5291005291005291	0.03407927800428538	CHMP1B, CHMP2A, CHMP4B	559	11	20660	10.079687754106358	0.9999999985523933	0.16670446823762933	0.14313296761799862
GOTERM_BP_DIRECT	GO:0006879~cellular iron ion homeostasis	6	1.0582010582010581	0.03510350076684794	SLC11A1, FTH1, HMOX1, ATP6V0D1, FTL, SOD1	545	65	19462	3.296316160903317	1.0	0.45709239296406257	0.44215473306327624
GOTERM_BP_DIRECT	GO:0051469~vesicle fusion with vacuole	3	0.5291005291005291	0.03629486017886712	CHMP1B, CHMP2A, CHMP4B	545	11	19462	9.739115929941617	1.0	0.46469569936122757	0.44950956539517434
GOTERM_BP_DIRECT	GO:0010591~regulation of lamellipodium assembly	3	0.5291005291005291	0.03629486017886712	CAPZB, WAS, RAC1	545	11	19462	9.739115929941617	1.0	0.46469569936122757	0.44950956539517434
GOTERM_BP_DIRECT	GO:0071803~positive regulation of podosome assembly	3	0.5291005291005291	0.03629486017886712	MSN, LCP1, RHOA	545	11	19462	9.739115929941617	1.0	0.46469569936122757	0.44950956539517434
GOTERM_BP_DIRECT	GO:0061763~multivesicular body-lysosome fusion	3	0.5291005291005291	0.03629486017886712	CHMP1B, CHMP2A, CHMP4B	545	11	19462	9.739115929941617	1.0	0.46469569936122757	0.44950956539517434
GOTERM_BP_DIRECT	GO:0032722~positive regulation of chemokine production	5	0.8818342151675485	0.036491372927502416	PYCARD, CSF1R, HMOX1, AIF1, MYD88	545	45	19462	3.9677879714576965	1.0	0.4652650048256558	0.45006026610586314
GOTERM_CC_DIRECT	GO:0036464~cytoplasmic ribonucleoprotein granule	7	1.2345679012345678	0.03669660356902458	TUBA1A, NCL, PSMC2, NFKBIZ, CTSH, RAC1, ACTB	559	91	20660	2.8429888537223063	0.999999999705602	0.1780240189670862	0.152851968585028
GOTERM_BP_DIRECT	GO:0032753~positive regulation of interleukin-4 production	4	0.7054673721340388	0.0386404549157838	CD86, CEBPB, FCER1G, LGALS9	545	27	19462	5.290383961943595	1.0	0.4885941819929687	0.47262705186247955
GOTERM_BP_DIRECT	GO:0035902~response to immobilization stress	4	0.7054673721340388	0.0386404549157838	ACTR2, TGFB1, ERCC1, SOD2	545	27	19462	5.290383961943595	1.0	0.4885941819929687	0.47262705186247955
GOTERM_MF_DIRECT	GO:0097199~cysteine-type endopeptidase activity involved in apoptotic signaling pathway	3	0.5291005291005291	0.03878525383049206	CASP4, CASP1, CARD16	551	11	18976	9.392509486883352	0.9999999999999846	0.5676750787917475	0.5472246722265789
GOTERM_MF_DIRECT	GO:1990763~arrestin family protein binding	3	0.5291005291005291	0.03878525383049206	ARRDC1, ARRB1, ARRB2	551	11	18976	9.392509486883352	0.9999999999999846	0.5676750787917475	0.5472246722265789
GOTERM_BP_DIRECT	GO:0007229~integrin-mediated signaling pathway	8	1.4109347442680775	0.039328412051116084	FGR, HCK, ITGB2, PLEK, ZYX, ISG15, ITGAL, PRAM1	545	113	19462	2.528148088008444	1.0	0.4952466702733137	0.47906213856503543
GOTERM_BP_DIRECT	GO:0043524~negative regulation of neuron apoptotic process	10	1.763668430335097	0.03989208116200847	GRN, CEBPB, PPT1, BAX, HMOX1, ARRB2, SOD2, CORO1A, RHOA, SOD1	545	163	19462	2.1908031744244947	1.0	0.5002859358842047	0.48393672229321755
GOTERM_CC_DIRECT	GO:1904930~amphisome membrane	3	0.5291005291005291	0.040176419132907315	CHMP1B, CHMP2A, CHMP4B	559	12	20660	9.239713774597496	0.9999999999648147	0.19318223276795063	0.1658668574361961
GOTERM_CC_DIRECT	GO:0005902~microvillus	6	1.0582010582010581	0.04072599811363177	SPN, TGFB1, ICAM2, MSN, MYO1F, MYO1G	559	70	20660	3.167901865576284	0.9999999999748609	0.19318223276795063	0.1658668574361961
GOTERM_CC_DIRECT	GO:0009897~external side of plasma membrane	21	3.7037037037037033	0.04080851254382603	FCN1, CD86, CX3CR1, CD83, FCER1G, ITGB2, ATP6AP2, ANXA5, PLAUR, LILRB1, ITGAL, SPN, FCGR3A, CD4, CLEC7A, FCGRT, CD48, TNFRSF14, ADA, HLA-DRB1, CTSB	559	484	20660	1.6035866881532845	0.9999999999760988	0.19318223276795063	0.1658668574361961
GOTERM_BP_DIRECT	GO:0030334~regulation of cell migration	8	1.4109347442680775	0.04093811615852865	TGFB1, ABI3, TMSB4X, FLNA, RAC1, RHOA, RTN4, RHOB	545	114	19462	2.5059713503943346	1.0	0.5113087161024396	0.49459928093569305
GOTERM_BP_DIRECT	GO:0000281~mitotic cytokinesis	6	1.0582010582010581	0.04143553295900872	CFL1, CHMP4B, UNC119, RHOC, RHOA, RHOB	545	68	19462	3.1508904479222886	1.0	0.5154176050998646	0.49857389251490164
GOTERM_BP_DIRECT	GO:0002224~toll-like receptor signaling pathway	4	0.7054673721340388	0.04240650087922297	MAPKAPK3, UNC93B1, NFKBIZ, CTSS	545	28	19462	5.1014416775884674	1.0	0.5211401312868366	0.5041094080421686
GOTERM_BP_DIRECT	GO:0050900~leukocyte migration	4	0.7054673721340388	0.04240650087922297	LYN, SELPLG, MSN, ADA	545	28	19462	5.1014416775884674	1.0	0.5211401312868366	0.5041094080421686
GOTERM_BP_DIRECT	GO:0035307~positive regulation of protein dephosphorylation	4	0.7054673721340388	0.04240650087922297	TGFB1, CALM3, LILRB2, CALM2	545	28	19462	5.1014416775884674	1.0	0.5211401312868366	0.5041094080421686
GOTERM_BP_DIRECT	GO:0043304~regulation of mast cell degranulation	3	0.5291005291005291	0.042762321846712935	LYN, STXBP2, RAC1	545	12	19462	8.927522935779818	1.0	0.5234108194037663	0.5063058906650811
GOTERM_MF_DIRECT	GO:0004715~non-membrane spanning protein tyrosine kinase activity	5	0.8818342151675485	0.043724183530871	LYN, FGR, HCK, BTK, CSK	551	46	18976	3.7433914621636553	0.9999999999999998	0.6285351382562706	0.6058922574992125
GOTERM_BP_DIRECT	GO:0019722~calcium-mediated signaling	7	1.2345679012345678	0.04411442792366818	CX3CR1, FCGR3A, CD4, BTK, CALM3, CALM2, ADA	545	92	19462	2.717072197846031	1.0	0.537790188275405	0.5202153455213068
GOTERM_BP_DIRECT	GO:0007166~cell surface receptor signaling pathway	16	2.821869488536155	0.044288603740327476	CD86, CDA, IGSF6, IFNGR2, MS4A7, LILRB2, TNFSF13B, SPN, FCGR3A, DOK2, CD4, FCGR2A, TNFSF10, TNFRSF14, MYD88, LY6E	545	329	19462	1.7366609966258613	1.0	0.537790188275405	0.5202153455213068
GOTERM_MF_DIRECT	GO:0003954~NADH dehydrogenase activity	3	0.5291005291005291	0.04566594911774069	NDUFA13, NDUFS7, NDUFV2	551	12	18976	8.609800362976406	1.0	0.644931386662829	0.6216978336029259
GOTERM_CC_DIRECT	GO:0031201~SNARE complex	5	0.8818342151675485	0.04567882929644484	STX7, SNAP23, SNAP29, STX11, STX10	559	50	20660	3.695885509838998	0.9999999999987957	0.21284400698530906	0.1827485170708616
GOTERM_CC_DIRECT	GO:0012505~endomembrane system	10	1.763668430335097	0.0456871292677154	RAB32, VMP1, FIBP, LRPAP1, RAB5C, STX7, RAB24, RAB18, STX11, STX10	559	173	20660	2.136350005687282	0.999999999998802	0.21284400698530906	0.1827485170708616
GOTERM_BP_DIRECT	GO:0016540~protein autoprocessing	4	0.7054673721340388	0.046349339715663886	CTSL, CASP4, CASP1, CARD16	545	29	19462	4.925529895602658	1.0	0.5583818091729587	0.5401340376313587
GOTERM_BP_DIRECT	GO:0042267~natural killer cell mediated cytotoxicity	4	0.7054673721340388	0.046349339715663886	FCGR3A, PRDX1, PTPN6, LYST	545	29	19462	4.925529895602658	1.0	0.5583818091729587	0.5401340376313587
GOTERM_CC_DIRECT	GO:1902495~transmembrane transporter complex	3	0.5291005291005291	0.046648739208889914	ATP6V0B, ATP6V0D1, ATP6V1F	559	13	20660	8.528966561166918	0.9999999999993371	0.2156126765009321	0.1851257052069332
GOTERM_BP_DIRECT	GO:0006749~glutathione metabolic process	5	0.8818342151675485	0.04761933869231384	GPX4, GSTO1, SOD2, CLIC1, SOD1	545	49	19462	3.643886912563191	1.0	0.5714320643077662	0.5527578138401921
GOTERM_BP_DIRECT	GO:0032715~negative regulation of interleukin-6 production	6	1.0582010582010581	0.04841473260412767	PTPN6, CSK, ARRB1, NCKAP1L, ARRB2, LILRB4	545	71	19462	3.0177542318128956	1.0	0.575153962352061	0.5563580812294445
GOTERM_BP_DIRECT	GO:0098609~cell-cell adhesion	11	1.9400352733686066	0.04921404161642608	VMP1, RAB10, LGALS1, ANXA2, CLEC7A, ITGB2, ICAM2, ICAM3, ITGAL, S100A11, PPP1CA	545	196	19462	2.004137801909755	1.0	0.575153962352061	0.5563580812294445
GOTERM_BP_DIRECT	GO:0016477~cell migration	14	2.4691358024691357	0.04954582589124118	TGFB1, RNH1, ITGB2, ARPC5, RHOC, CORO1A, RHOA, RHOB, PAK1, FMNL1, SH3BP1, NCKAP1L, LCP1, RAC1	545	278	19462	1.7983499438980926	1.0	0.575153962352061	0.5563580812294445
GOTERM_BP_DIRECT	GO:0038066~p38MAPK cascade	3	0.5291005291005291	0.049621126163707216	MAP2K3, ZFP36, LGALS9	545	13	19462	8.240790402258293	1.0	0.575153962352061	0.5563580812294445
GOTERM_BP_DIRECT	GO:0098761~cellular response to interleukin-7	3	0.5291005291005291	0.049621126163707216	BTK, YBX1, LSP1	545	13	19462	8.240790402258293	1.0	0.575153962352061	0.5563580812294445
GOTERM_BP_DIRECT	GO:0002357~defense response to tumor cell	3	0.5291005291005291	0.049621126163707216	SPI1, ABI3, KLF4	545	13	19462	8.240790402258293	1.0	0.575153962352061	0.5563580812294445
GOTERM_BP_DIRECT	GO:0034138~toll-like receptor 3 signaling pathway	3	0.5291005291005291	0.049621126163707216	OAS1, UNC93B1, SCIMP	545	13	19462	8.240790402258293	1.0	0.575153962352061	0.5563580812294445
GOTERM_BP_DIRECT	GO:0006825~copper ion transport	3	0.5291005291005291	0.049621126163707216	SLC31A2, COX17, ATOX1	545	13	19462	8.240790402258293	1.0	0.575153962352061	0.5563580812294445
GOTERM_BP_DIRECT	GO:0031629~synaptic vesicle fusion to presynaptic active zone membrane	3	0.5291005291005291	0.049621126163707216	SNAP23, SNAP29, STX11	545	13	19462	8.240790402258293	1.0	0.575153962352061	0.5563580812294445
GOTERM_MF_DIRECT	GO:0042605~peptide antigen binding	5	0.8818342151675485	0.04986776727760419	HLA-DRB5, HLA-DPB1, HLA-DRA, HLA-DRB1, HLA-DPA1	551	48	18976	3.5874168179068366	1.0	0.6921302182495064	0.6671963346107043
GOTERM_BP_DIRECT	GO:0050829~defense response to Gram-negative bacterium	7	1.2345679012345678	0.05021762793324439	PYCARD, CD4, RPS19, SLC11A1, NFKBIZ, TNFRSF14, MPEG1	545	95	19462	2.631269917914051	1.0	0.5798714772668975	0.5609214289902015
GOTERM_BP_DIRECT	GO:0001774~microglial cell activation	4	0.7054673721340388	0.050466344252723574	IFNGR2, C5AR1, ITGB2, AIF1	545	30	19462	4.761345565749235	1.0	0.5805526820050155	0.5615803721355705
GOTERM_BP_DIRECT	GO:0014823~response to activity	5	0.8818342151675485	0.05066334682235291	SCO2, CAT, UQCRC1, CYBA, SOD2	545	50	19462	3.571009174311927	1.0	0.5806361096494379	0.5616610733863844
GOTERM_CC_DIRECT	GO:0030672~synaptic vesicle membrane	8	1.4109347442680775	0.05124772011515872	SYNGR2, ATP6AP2, CLTA, CALM3, ATP2B1, ATP6V0D1, CALM2, ATP6V1F	559	124	20660	2.384442264412257	0.9999999999999613	0.2340816949143907	0.20098326105085673
GOTERM_CC_DIRECT	GO:0098793~presynapse	10	1.763668430335097	0.051442144197540715	SDCBP, NR4A1, DBNL, SNAP23, STXBP2, AP2S1, SNAP29, ACTB, PPP1CA, YWHAH	559	177	20660	2.0880709095135583	0.9999999999999656	0.2340816949143907	0.20098326105085673
GOTERM_MF_DIRECT	GO:0046982~protein heterodimerization activity	18	3.1746031746031744	0.05162348719806049	YWHAE, CEBPB, GCA, SUPT4H1, CYBB, CYBA, ATP1A1, SRI, POLE4, DRAP1, SDCBP, NR4A1, TUBA1A, SNX2, LSM6, MLX, BAX, YWHAH	551	381	18976	1.627048887491604	1.0	0.6968052149045355	0.6717029152371671
GOTERM_MF_DIRECT	GO:0008179~adenylate cyclase binding	3	0.5291005291005291	0.052955256191455385	CAP1, CALM3, CALM2	551	13	18976	7.9475080273628365	1.0	0.6968052149045355	0.6717029152371671
GOTERM_CC_DIRECT	GO:1990665~AnxA2-p11 complex	2	0.3527336860670194	0.053289226472116924	ANXA2, S100A10	559	2	20660	36.95885509838998	0.999999999999989	0.2351938040536288	0.20193812136802203
GOTERM_CC_DIRECT	GO:0097179~protease inhibitor complex	2	0.3527336860670194	0.053289226472116924	CASP1, CARD16	559	2	20660	36.95885509838998	0.999999999999989	0.2351938040536288	0.20193812136802203
GOTERM_CC_DIRECT	GO:0008043~intracellular ferritin complex	2	0.3527336860670194	0.053289226472116924	FTH1, FTL	559	2	20660	36.95885509838998	0.999999999999989	0.2351938040536288	0.20193812136802203
GOTERM_CC_DIRECT	GO:0034687~integrin alphaL-beta2 complex	2	0.3527336860670194	0.053289226472116924	ITGB2, ITGAL	559	2	20660	36.95885509838998	0.999999999999989	0.2351938040536288	0.20193812136802203
GOTERM_BP_DIRECT	GO:0097190~apoptotic signaling pathway	6	1.0582010582010581	0.05342995545965896	SPN, NDUFA13, TYROBP, BTK, IFI6, BAX	545	73	19462	2.9350760336810358	1.0	0.5856698819966286	0.5665303433692879
GOTERM_CC_DIRECT	GO:0000932~P-body	7	1.2345679012345678	0.053831124978579135	ZFP36, PSMA4, LSM6, PSMC3, PSMC2, EIF4E2, APOBEC3A	559	100	20660	2.587119856887299	0.9999999999999921	0.23581246539123843	0.20246930588958123
GOTERM_BP_DIRECT	GO:0048873~homeostasis of number of cells within a tissue	4	0.7054673721340388	0.05475461319913143	TUBA1A, NFKBIZ, BAX, CORO1A	545	31	19462	4.607753773305713	1.0	0.5856698819966286	0.5665303433692879
GOTERM_BP_DIRECT	GO:0030866~cortical actin cytoskeleton organization	4	0.7054673721340388	0.05475461319913143	FMNL1, PLEK, NCKAP1L, LCP1	545	31	19462	4.607753773305713	1.0	0.5856698819966286	0.5665303433692879
GOTERM_BP_DIRECT	GO:0021626~central nervous system maturation	2	0.3527336860670194	0.05512389964859224	CX3CR1, ATP6AP2	545	2	19462	35.710091743119264	1.0	0.5856698819966286	0.5665303433692879
GOTERM_BP_DIRECT	GO:1990117~B cell receptor apoptotic signaling pathway	2	0.3527336860670194	0.05512389964859224	NFKBIZ, BAX	545	2	19462	35.710091743119264	1.0	0.5856698819966286	0.5665303433692879
GOTERM_BP_DIRECT	GO:0046061~dATP catabolic process	2	0.3527336860670194	0.05512389964859224	SAMHD1, ADA	545	2	19462	35.710091743119264	1.0	0.5856698819966286	0.5665303433692879
